100544 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Enter]
100544 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Macbeth]
100544 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Enter]
100544 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Enter, 12]
100544 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Macbeth]
100544 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Macbeth, 23]
100644 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default []
100644 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, []
100644 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
100645 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
100645 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 343]
100744 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Great Glamys, worthy Cawdor,]
100744 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Great Glamys, worthy Cawdor,]
100745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Great]
100745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Glamys]
100745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [worthy]
100745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Cawdor]
100746 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Great]
100747 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Great, 2]
100747 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Glamys]
100747 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Glamys, 4]
100747 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [worthy]
100747 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [worthy, 7]
100747 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Cawdor]
100747 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Cawdor, 18]
100844 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Greater then both, by the all-haile hereafter,]
100844 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Greater then both, by the all-haile hereafter,]
100844 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Greater]
100844 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [then]
100844 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [both]
100844 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [by]
100844 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
100845 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [all-haile]
100845 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [hereafter]
100845 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Greater]
100845 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Greater, 1]
100845 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [then]
100845 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [then, 12]
100845 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [both]
100845 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [both, 4]
100846 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [by]
100846 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [by, 28]
100846 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
100846 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 176]
100846 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [all-haile]
100846 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [all-haile, 1]
100846 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [hereafter]
100846 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [hereafter, 3]
100944 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Thy Letters haue transported me beyond]
100944 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Thy Letters haue transported me beyond]
100944 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Thy]
100945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Letters]
100945 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Thy]
100945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [haue]
100945 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Thy, 3]
100945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [transported]
100945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [me]
100945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [beyond]
100945 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Letters]
100945 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Letters, 1]
100945 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [haue]
100946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [haue, 19]
100946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [transported]
100946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [transported, 1]
100946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [me]
100946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [me, 27]
100946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [beyond]
100946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [beyond, 1]
101044 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [This ignorant present, and I feele now]
101044 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [This ignorant present, and I feele now]
101044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [This]
101045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ignorant]
101045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [present]
101045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [This]
101045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
101045 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [This, 15]
101045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [I]
101045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [feele]
101045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ignorant]
101045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [now]
101045 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ignorant, 2]
101045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [present]
101045 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [present, 4]
101045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
101046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 111]
101046 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [I]
101046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [I, 49]
101046 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [feele]
101046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [feele, 1]
101046 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [now]
101046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [now, 5]
101144 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [The future in the instant]
101144 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [The future in the instant]
101144 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [The]
101145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [future]
101145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [in]
101145 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [The]
101145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
101145 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [The, 45]
101145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [instant]
101145 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [future]
101145 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [future, 1]
101146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [in]
101146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [in, 53]
101146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
101146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 177]
101146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [instant]
101146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [instant, 1]
101244 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default []
101244 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, []
101244 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101244 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101245 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 344]
101344 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [   Macb. My dearest Loue,]
101344 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [   Macb. My dearest Loue,]
101344 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101345 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Macb]
101345 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [My]
101345 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dearest]
101345 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Loue]
101345 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101345 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 345]
101345 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Macb]
101346 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Macb, 16]
101346 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [My]
101346 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [My, 10]
101346 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [dearest]
101346 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [dearest, 3]
101346 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Loue]
101346 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Loue, 2]
101444 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Duncan comes here to Night]
101444 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Duncan comes here to Night]
101444 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Duncan]
101445 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [comes]
101445 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [here]
101445 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Duncan]
101445 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [to]
101445 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Duncan, 2]
101445 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Night]
101445 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [comes]
101445 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [comes, 3]
101446 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [here]
101446 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [here, 10]
101446 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [to]
101446 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [to, 123]
101446 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Night]
101446 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Night, 4]
101544 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default []
101544 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, []
101544 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101544 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101544 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 346]
101644 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [   Lady. And when goes hence?]
101644 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [   Lady. And when goes hence?]
101645 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101645 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Lady]
101645 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101645 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [And]
101645 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 347]
101645 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [when]
101645 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Lady]
101645 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [goes]
101645 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Lady, 4]
101645 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [hence]
101646 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [And]
101646 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [And, 36]
101646 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [when]
101646 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [when, 6]
101646 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [goes]
101646 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [goes, 1]
101646 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [hence]
101647 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [hence, 2]
101744 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [  Macb. To morrow, as he purposes]
101744 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [  Macb. To morrow, as he purposes]
101744 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Macb]
101745 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [To]
101745 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 348]
101745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [morrow]
101745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [as]
101745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [he]
101745 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Macb]
101745 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [purposes]
101745 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Macb, 17]
101745 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [To]
101745 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [To, 16]
101746 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [morrow]
101746 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [morrow, 1]
101746 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [as]
101746 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [as, 26]
101746 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [he]
101746 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [he, 17]
101746 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [purposes]
101747 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [purposes, 1]
101844 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default []
101844 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, []
101845 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101845 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101845 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 349]
101944 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [   Lady. O neuer,]
101944 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [   Lady. O neuer,]
101944 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default []
101945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Lady]
101945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [O]
101945 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, []
101945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [neuer]
101945 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [, 350]
101946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Lady]
101946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Lady, 5]
101946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [O]
101946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [O, 4]
101946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [neuer]
101946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [neuer, 1]
102044 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Shall Sunne that Morrow see.]
102044 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Shall Sunne that Morrow see.]
102044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Shall]
102045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Sunne]
102045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [that]
102045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Shall]
102045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Morrow]
102045 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Shall, 2]
102045 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [see]
102045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Sunne]
102045 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Sunne, 3]
102045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [that]
102045 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [that, 47]
102045 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Morrow]
102046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Morrow, 1]
102046 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [see]
102046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [see, 10]
102144 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Your Face, my Thane, is as a Booke, where men]
102144 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [Your Face, my Thane, is as a Booke, where men]
102144 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Your]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Face]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [my]
102145 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Your]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Thane]
102145 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Your, 4]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [is]
102145 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Face]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [as]
102145 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Face, 2]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [a]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [Booke]
102145 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [my]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [where]
102145 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [my, 27]
102145 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [men]
102146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Thane]
102146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Thane, 20]
102146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [is]
102146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [is, 61]
102146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [as]
102146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [as, 27]
102146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [a]
102146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [a, 69]
102146 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [Booke]
102146 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [Booke, 1]
102147 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [where]
102147 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [where, 2]
102147 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [men]
102147 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [men, 3]
102244 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [May reade strange matters, to beguile the time.]
102244 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [May reade strange matters, to beguile the time.]
102244 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [May]
102244 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [reade]
102245 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [May]
102245 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [May, 1]
102245 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [strange]
102245 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [reade]
102245 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [matters]
102245 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [reade, 2]
102245 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [to]
102252 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [beguile]
102252 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
102252 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [time]
102254 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [strange]
102254 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [strange, 5]
102254 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [matters]
102254 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [matters, 2]
102254 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [to]
102254 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [to, 124]
102255 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [beguile]
102255 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [beguile, 1]
102255 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
102255 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 178]
102255 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [time]
102255 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [time, 9]
102344 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [Looke like the time, beare welcome in your Eye,]
